iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
41,flight_departure_18_to_1830,1.0133771255761226,1,1.040131376728368,0.02316986115707353,4.378482094447966,0.18204749212503027,378.9422532793774,12.153801460357597
41,flight_departure_1830_to_19,1.01337569178385,1,1.04012707535155,0.02316737775600974,4.3867308121094695,0.18204749212503027,378.9422532793774,12.162406277465251
41,flight_departure_19_to_1930,1.0133763172085692,1,1.0401289516257075,0.0231684610233997,4.394971392484753,0.18204749212503027,378.9422532793774,12.18980746105987
41,flight_departure_1930_to_20,1.0133764897776372,1,1.0401294693329113,0.023168759921793163,4.402425075024235,0.18204749212503027,378.9422532793774,12.194789986283448
41,flight_departure_20_to_2030,1.0133750524689331,1,1.0401251574067993,0.023166270430091705,4.406937636248375,0.18204749212503027,378.9422532793774,12.196065876300922
41,flight_departure_2030_to_21,1.0133770763989678,1,1.0401312291969032,0.023169775979742603,4.420625374434041,0.18204749212503027,378.9422532793774,12.257308418195256
41,flight_departure_21_to_2130,1.0133754424285681,1,1.0401263272857042,0.023166945859992346,4.424781540949059,0.18204749212503027,378.9422532793774,12.260521115289635
41,flight_departure_2130_to_22,1.0133759200032482,1,1.0401277600097445,0.023167773043602683,4.436427297155185,0.18204749212503027,378.9422532793774,12.340018213202713
41,flight_departure_22_to_2230,1.0133747524132404,1,1.040124257239721,0.023165750718386655,4.444409558064449,0.18204749212503027,378.9422532793774,12.391325818823606
41,flight_departure_2230_to_23,1.013372746834972,1,1.0401182405049163,0.023162276954927574,4.447652142591106,0.18204749212503027,378.9422532793774,12.396356178893788
42,tot_emp,1,1,1,0,4.447652142591106,0.18204749212503027,378.9422532793774,12.396356178893788
42,pax_depart,0.9742808849216156,0.9614190511831914,1,0.022273407137042792,4.104026695393565,0.18204749212503027,336.75757509983856,10.798704045251721
42,bus992_depart,1.0000000279954355,1,1.0000000839863068,4.848951683810665e-8,4.104026706408633,0.18204749212503027,336.75757509983856,10.798704052567594
42,flyer_depart,1.0000012747767573,1,1.000003824330272,2.2079781120193743e-6,4.104026854402337,0.18204749212503027,336.75757509983856,10.798704130630687
42,flight_departure_6_to_630,1.0133695156423954,1,1.0401085469271862,0.02315668036521571,4.12700082844176,0.18204749212503027,378.92509575629487,11.405141565718441
42,flight_departure_630_to_7,1.0133717905048416,1,1.0401153715145248,0.023160620542552753,4.138980919555176,0.18204749212503027,378.92509575629487,11.60869620519577
42,flight_departure_7_to_730,1.0133700623886366,1,1.0401101871659097,0.023157627357484268,4.149038577050215,0.18204749212503027,378.92509575629487,11.668457139440005
42,flight_departure_730_to_8,1.0133695271044243,1,1.0401085813132727,0.023156700218031966,4.169935238262286,0.18204749212503027,378.92509575629487,11.955818497282193
42,flight_departure_8_to_830,1.0133717229471202,1,1.0401151688413603,0.023160503529146687,4.178007762464207,0.18204749212503027,378.92509575629487,11.959778519150877
42,flight_departure_830_to_9,1.0133716714769452,1,1.0401150144308358,0.02316041438018875,4.190002164886857,0.18204749212503027,378.92509575629487,11.978508867383162
42,flight_departure_9_to_930,1.0133707662955032,1,1.0401122988865097,0.023158846559941094,4.1978268625138115,0.18204749212503027,378.92509575629487,11.979165704639149
42,flight_departure_930_to_10,1.0133720101223298,1,1.0401160303669894,0.023161000931200534,4.208928350757858,0.18204749212503027,378.92509575629487,11.987962092814078
42,flight_departure_10_to_1030,1.0133704608007654,1,1.040111382402296,0.023158317427533645,4.218369183847026,0.18204749212503027,378.92509575629487,11.989994096550882
42,flight_departure_1030_to_11,1.013371596030338,1,1.040114788091014,0.023160283702831717,4.233067683167749,0.18204749212503027,378.92509575629487,12.003998954367589
42,flight_departure_11_to_1130,1.0133709966359787,1,1.0401129899079364,0.023159245521347845,4.247099809237092,0.18204749212503027,378.92509575629487,12.009547782978336
42,flight_departure_1130_to_12,1.0133724497490284,1,1.040117349247085,0.02316176238697875,4.256546804813718,0.18204749212503027,378.92509575629487,12.016666269375976
42,flight_departure_12_to_1230,1.0133719906103884,1,1.0401159718311654,0.023160967135526813,4.264057153182049,0.18204749212503027,378.92509575629487,12.018991294345946
42,flight_departure_1230_to_13,1.0133723736296434,1,1.04011712088893,0.023161630544336457,4.283457364562798,0.18204749212503027,378.92509575629487,12.044468337934854
42,flight_departure_13_to_1330,1.0133719294453296,1,1.0401157883359886,0.023160861194537075,4.293810836758117,0.18204749212503027,378.92509575629487,12.047293183922605
42,flight_departure_1330_to_14,1.0133722181988867,1,1.04011665459666,0.023161361330368908,4.3055134369779,0.18204749212503027,378.92509575629487,12.058610409803084
42,flight_departure_14_to_1430,1.013370938921552,1,1.040112816764656,0.023159145557028308,4.313970725947402,0.18204749212503027,378.92509575629487,12.061654512369751
42,flight_departure_1430_to_15,1.013371431713747,1,1.0401142951412412,0.02315999909814771,4.32005115660046,0.18204749212503027,378.92509575629487,12.0619044007816
42,flight_departure_15_to_1530,1.0133716312937409,1,1.0401148938812224,0.023160344780837,4.3296722604417965,0.18204749212503027,378.92509575629487,12.065748668179003
42,flight_departure_1530_to_16,1.0133723006199375,1,1.0401169018598129,0.02316150408781676,4.336436442639409,0.18204749212503027,378.92509575629487,12.068518434825274
42,flight_departure_16_to_1630,1.0133716002136957,1,1.0401148006410867,0.023160290948619607,4.342937460593841,0.18204749212503027,378.92509575629487,12.06891579262127
42,flight_departure_1630_to_17,1.0133722685098971,1,1.0401168055296917,0.023161448471595344,4.355541313049561,0.18204749212503027,378.92509575629487,12.095412070210498
42,flight_departure_17_to_1730,1.013371422247767,1,1.040114266743301,0.023159982702589278,4.365136876322446,0.18204749212503027,378.92509575629487,12.11252562081714
42,flight_departure_1730_to_18,1.0133720448079853,1,1.040116134423956,0.023161061008518214,4.371795779230883,0.18204749212503027,378.92509575629487,12.139390038281988
42,flight_departure_18_to_1830,1.0133731199332243,1,1.0401193597996732,0.023162923180056763,4.378367686930761,0.18204749212503027,378.92509575629487,12.153301909659847
42,flight_departure_1830_to_19,1.013371748747005,1,1.0401152462410155,0.02316054821585841,4.386613840755292,0.18204749212503027,378.92509575629487,12.16190401533914
42,flight_departure_19_to_1930,1.0133723265520567,1,1.0401169796561698,0.023161549003564364,4.394851829136457,0.18204749212503027,378.92509575629487,12.189296222701572
42,flight_departure_1930_to_20,1.013372511780202,1,1.0401175353406058,0.023161869828123086,4.40230318342291,0.18204749212503027,378.92509575629487,12.194277189153608
42,flight_departure_20_to_2030,1.0133711021590635,1,1.0401133064771904,0.02315942829269181,4.406814329855816,0.18204749212503027,378.92509575629487,12.195552666980475
42,flight_departure_2030_to_21,1.0133730786812172,1,1.0401192360436513,0.023162851729484218,4.420497790935252,0.18204749212503027,378.92509575629487,12.256776413542509
42,flight_departure_21_to_2130,1.0133714489150416,1,1.040114346745125,0.02316002889166393,4.424652638032503,0.18204749212503027,378.92509575629487,12.259988020944666
42,flight_departure_2130_to_22,1.0133719243705779,1,1.0401157731117334,0.02316085240480924,4.43629471357127,0.18204749212503027,378.92509575629487,12.339460763256417
42,flight_departure_22_to_2230,1.0133708404200794,1,1.040112521260238,0.023158974947473,4.444274503582163,0.18204749212503027,378.92509575629487,12.390752959659357
42,flight_departure_2230_to_23,1.0133688318639567,1,1.0401064955918697,0.023155496026218532,4.4475160679767525,0.18204749212503027,378.92509575629487,12.395781769656168
43,tot_emp,1,1,1,0,4.4475160679767525,0.18204749212503027,378.92509575629487,12.395781769656168
43,pax_depart,0.9742877576896376,0.9614300688604226,1,0.022267455084218672,4.1039948595719835,0.18204749212503027,336.7524156601887,10.79859931693044
43,bus992_depart,1.000000315470459,1,1.0000009464113773,5.464108634293732e-7,4.103994983696642,0.18204749212503027,336.7524156601887,10.798599399370975
43,flyer_depart,1.000001504160843,1,1.0000045124825292,2.605283002944412e-6,4.1039951583202,0.18204749212503027,336.7524156601887,10.798599491480179
43,flight_departure_6_to_630,1.0133660794286097,1,1.0400982382858288,0.02315072866835302,4.126962706476675,0.18204749212503027,378.90802383815185,11.404858150074348
43,flight_departure_630_to_7,1.0133683894471086,1,1.0401051683413258,0.023154729737759724,4.138939554757673,0.18204749212503027,378.90802383815185,11.608358103200734
43,flight_departure_7_to_730,1.0133663565676734,1,1.0400990697030204,0.023151208687292365,4.148994203337714,0.18204749212503027,378.90802383815185,11.668100497617326
43,flight_departure_730_to_8,1.0133660780337417,1,1.0400982341012253,0.023150726252371037,4.169884999844912,0.18204749212503027,378.90802383815185,11.95538126934714
43,flight_departure_8_to_830,1.013368217486258,1,1.0401046524587736,0.02315443189282932,4.177955262369184,0.18204749212503027,378.90802383815185,11.959340015414599
43,flight_departure_830_to_9,1.0133682963536437,1,1.0401048890609308,0.02315456849514847,4.189946425632742,0.18204749212503027,378.90802383815185,11.978065119942965
43,flight_departure_9_to_930,1.0133672330365142,1,1.0401016991095426,0.02315272677585582,4.197768893613351,0.18204749212503027,378.90802383815185,11.978721650765246
43,flight_departure_930_to_10,1.0133683721737254,1,1.040105116521176,0.023154699819382327,4.208867170279476,0.18204749212503027,378.90802383815185,11.987515314740993
43,flight_departure_10_to_1030,1.0133668327001282,1,1.0401004981003843,0.02315203337289495,4.218305241603972,0.18204749212503027,378.90802383815185,11.989546579494148
43,flight_departure_1030_to_11,1.0133681298108161,1,1.0401043894324487,0.02315428003450981,4.232999660870269,0.18204749212503027,378.90802383815185,12.003547318881228
43,flight_departure_11_to_1130,1.013367524810351,1,1.040102574431053,0.02315323214296547,4.247027862047357,0.18204749212503027,378.90802383815185,12.009094365707805
43,flight_departure_1130_to_12,1.0133685881887295,1,1.0401057645661886,0.023155073968344764,4.256471971835151,0.18204749212503027,378.90802383815185,12.016210529795533
43,flight_departure_12_to_1230,1.0133681372950116,1,1.040104411885035,0.023154292997516646,4.263980020398845,0.18204749212503027,378.90802383815185,12.018534751827215
43,flight_departure_1230_to_13,1.0133686840490415,1,1.0401060521471246,0.023155240003275554,4.28337456439361,0.18204749212503027,378.90802383815185,12.044004082550456
43,flight_departure_13_to_1330,1.013368183986022,1,1.0401045519580663,0.0231543738687189,4.293724950802793,0.18204749212503027,378.90802383815185,12.04682795457329
43,flight_departure_1330_to_14,1.0133685485472492,1,1.040105645641748,0.023155005307286893,4.305424144298551,0.18204749212503027,378.90802383815185,12.058141780650159
43,flight_departure_14_to_1430,1.013367240705519,1,1.0401017221165572,0.023152740058961844,4.313878921125251,0.18204749212503027,378.90802383815185,12.061184839622113
43,flight_departure_1430_to_15,1.0133676681032844,1,1.0401030043098531,0.02315348033360643,4.319957522933277,0.18204749212503027,378.90802383815185,12.061434601100004
43,flight_departure_15_to_1530,1.0133679086973415,1,1.0401037260920243,0.02315389705473724,4.329575768559543,0.18204749212503027,378.90802383815185,12.065277648663562
43,flight_departure_1530_to_16,1.0133685686499543,1,1.0401057059498626,0.023155040126193162,4.336337950562397,0.18204749212503027,378.90802383815185,12.068046541893668
43,flight_departure_16_to_1630,1.013367802400344,1,1.040103407201032,0.023153712942937003,4.342836998658791,0.18204749212503027,378.90802383815185,12.068443712513883
43,flight_departure_1630_to_17,1.0133686966957332,1,1.0401060900871992,0.023155261907987855,4.3554372819886105,0.18204749212503027,378.90802383815185,12.094932576734546
43,flight_departure_17_to_1730,1.013367965792053,1,1.0401038973761585,0.023153995945678234,4.365030180847933,0.18204749212503027,378.90802383815185,12.112041073165962
43,flight_departure_1730_to_18,1.0133681625690971,1,1.0401044877072914,0.023154336773516703,4.371687034302262,0.18204749212503027,378.90802383815185,12.138897108318718
43,flight_departure_18_to_1830,1.0133691651425822,1,1.0401074954277465,0.023156073281731124,4.378256904343324,0.18204749212503027,378.90802383815185,12.152804815760788
43,flight_departure_1830_to_19,1.013368173264827,1,1.0401045197944812,0.02315435529906437,4.38650070395624,0.18204749212503027,378.90802383815185,12.16140440710735
43,flight_departure_19_to_1930,1.0133684654810187,1,1.0401053964430558,0.02315486143235491,4.394736174098891,0.18204749212503027,378.90802383815185,12.188787935872096
43,flight_departure_1930_to_20,1.0133687255377821,1,1.0401061766133466,0.023155311863882325,4.4021852984904175,0.18204749212503027,378.90802383815185,12.193767410373722
43,flight_departure_20_to_2030,1.0133674739363892,1,1.0401024218091675,0.023153144026678747,4.406695131378948,0.18204749212503027,378.90802383815185,12.195042501803243
43,flight_departure_2030_to_21,1.0133691711252852,1,1.0401075133758555,0.02315608364407669,4.420374399842361,0.18204749212503027,378.90802383815185,12.256247875325469
43,flight_departure_21_to_2130,1.01336757443463,1,1.0401027233038902,0.023153318094738085,4.424527962051477,0.18204749212503027,378.90802383815185,12.259458423324974
43,flight_departure_2130_to_22,1.0133680391617965,1,1.0401041174853898,0.023154123025802165,4.436166446157676,0.18204749212503027,378.90802383815185,12.338907475087918
43,flight_departure_22_to_2230,1.0133674390449463,1,1.0401023171348391,0.02315308359292712,4.444144047343649,0.18204749212503027,378.90802383815185,12.390185892984276
43,flight_departure_2230_to_23,1.0133653907739737,1,1.0400961723219209,0.023149535883534633,4.447384699797878,0.18204749212503027,378.90802383815185,12.395213305161606
44,tot_emp,1,1,1,0,4.447384699797878,0.18204749212503027,378.90802383815185,12.395213305161606
44,pax_depart,0.9742944394203032,0.9614405693317336,1,0.022261668507212288,4.10396285361186,0.18204749212503027,336.7472728444804,10.798494023193369
44,bus992_depart,1.000000413629671,1,1.0000012408890129,7.164276056188568e-7,4.103963016358061,0.18204749212503027,336.7472728444804,10.798494131286452
44,flyer_depart,1.0000014322532125,1,1.0000042967596374,2.48073533330944e-6,4.103963182633663,0.18204749212503027,336.7472728444804,10.79849421899226
44,flight_departure_6_to_630,1.0133626394666055,1,1.0400879183998166,0.02314477047938588,4.126924299408813,0.18204749212503027,378.89095890411846,11.404574022385974
44,flight_departure_630_to_7,1.0133649250746712,1,1.0400947752240137,0.02314872926868186,4.138897853592467,0.18204749212503027,378.89095890411846,11.608018427975466
44,flight_departure_7_to_730,1.013362747336191,1,1.0400882420085729,0.023144957314988404,4.148949561629145,0.18204749212503027,378.89095890411846,11.667742752373226
44,flight_departure_730_to_8,1.0133626304263663,1,1.0400878912790992,0.02314475482123236,4.1698344960523155,0.18204749212503027,378.89095890411846,11.954942970359284
44,flight_departure_8_to_830,1.013364696500066,1,1.0400940895001978,0.023148333365852133,4.177902488451155,0.18204749212503027,378.89095890411846,11.958900461658512
44,flight_departure_830_to_9,1.0133648322687816,1,1.0400944968063448,0.023148568524165764,4.189890339759433,0.18204749212503027,378.89095890411846,11.97762021984147
44,flight_departure_9_to_930,1.0133637133839342,1,1.0400911401518023,0.023146630558762052,4.197710585712113,0.18204749212503027,378.89095890411846,11.978276452278706
44,flight_departure_930_to_10,1.0133647883262042,1,1.0400943649786125,0.02314849241338904,4.208805692511659,0.18204749212503027,378.89095890411846,11.987067457031815
44,flight_departure_10_to_1030,1.0133632742969685,1,1.0400898228909052,0.02314587003782856,4.218241048282067,0.18204749212503027,378.89095890411846,11.989098008092727
44,flight_departure_1030_to_11,1.013364629226206,1,1.0400938876786177,0.023148216844108522,4.2329313533067925,0.18204749212503027,378.89095890411846,12.003094606736587
44,flight_departure_11_to_1130,1.0133640360355434,1,1.0400921081066303,0.0231471894077426,4.246955613620748,0.18204749212503027,378.89095890411846,12.008639863424511
44,flight_departure_1130_to_12,1.0133648924003846,1,1.0400946772011541,0.02314867267515748,4.256396945795218,0.18204749212503027,378.89095890411846,12.01575379568912
44,flight_departure_12_to_1230,1.013364440014174,1,1.040093320042522,0.02314788911925588,4.263902775973343,0.18204749212503027,378.89095890411846,12.018077243278515
44,flight_departure_1230_to_13,1.0133650708682242,1,1.040095212604673,0.023148981790523215,4.283291754764432,0.18204749212503027,378.89095890411846,12.043539043996358
44,flight_departure_13_to_1330,1.0133645458527096,1,1.0400936375581291,0.023148072436977134,4.2936391324738,0.18204749212503027,378.89095890411846,12.046361975326219
44,flight_departure_1330_to_14,1.01336494782364,1,1.0400948434709196,0.023148768671051353,4.305334975125016,0.18204749212503027,378.89095890411846,12.057672479973903
44,flight_departure_14_to_1430,1.0133636317359846,1,1.040090895207954,0.02314648914036529,4.3137872927290015,0.18204749212503027,378.89095890411846,12.06071452347655
44,flight_departure_1430_to_15,1.0133640219787226,1,1.0400920659361677,0.023147165060614622,4.319864115549249,0.18204749212503027,378.89095890411846,12.060964163204074
44,flight_departure_15_to_1530,1.0133642853491935,1,1.0400928560475806,0.023147621231651584,4.329479569533263,0.18204749212503027,378.89095890411846,12.064806024793212
44,flight_departure_1530_to_16,1.0133649357681234,1,1.0400948073043699,0.02314874779028412,4.336239797663909,0.18204749212503027,378.89095890411846,12.067574073833551
44,flight_departure_16_to_1630,1.0133641368527795,1,1.0400924105583382,0.02314736402831757,4.342736935794485,0.18204749212503027,378.89095890411846,12.067971064178916
44,flight_departure_1630_to_17,1.0133651375760127,1,1.0400954127280382,0.023149097331801993,4.355333661236491,0.18204749212503027,378.89095890411846,12.094452511899332
44,flight_departure_17_to_1730,1.0133644692085915,1,1.0400934076257742,0.023147939685470117,4.364923869491238,0.18204749212503027,378.89095890411846,12.111555888929118
44,flight_departure_1730_to_18,1.0133644574966412,1,1.0400933724899233,0.023147919399777145,4.371578755227065,0.18204749212503027,378.89095890411846,12.138403883911067
44,flight_departure_18_to_1830,1.01336542022003,1,1.0400962606600896,0.023149586885600155,4.378146682320148,0.18204749212503027,378.89095890411846,12.152307613128226
44,flight_departure_1830_to_19,1.0133646215663301,1,1.0400938646989903,0.02314820357681451,4.386388141635119,0.18204749212503027,378.89095890411846,12.160904708943068
44,flight_departure_19_to_1930,1.013364765368038,1,1.040094296104114,0.023148452648678763,4.394621185242254,0.18204749212503027,378.89095890411846,12.188279890442505
44,flight_departure_1930_to_20,1.0133650651948831,1,1.0400951955846494,0.023148971964008,4.40206814436613,0.18204749212503027,378.89095890411846,12.193257919130367
44,flight_departure_20_to_2030,1.013363906327606,1,1.0400917189828183,0.023146964747004957,4.406576682899203,0.18204749212503027,378.89095890411846,12.194532630851828
44,flight_departure_2030_to_21,1.013365451101883,1,1.0400963533056493,0.023149640374538972,4.420251934592008,0.18204749212503027,378.89095890411846,12.255720408736124
44,flight_departure_21_to_2130,1.013363863456122,1,1.0400915903683658,0.02314689049141623,4.424404259364439,0.18204749212503027,378.89095890411846,12.258929935130592
44,flight_departure_2130_to_22,1.0133643210829693,1,1.0400929632489075,0.023147683124366544,4.43603928707502,0.18204749212503027,378.89095890411846,12.338356228910914
44,flight_departure_22_to_2230,1.0133639924853617,1,1.040091977456085,0.023147113976615116,4.44401467466475,0.18204749212503027,378.89095890411846,12.389620714692127
44,flight_departure_2230_to_23,1.0133619452956013,1,1.0400858358868037,0.023143568139937277,4.447254414255896,0.18204749212503027,378.89095890411846,12.394646726383833
45,tot_emp,1,1,1,0,4.447254414255896,0.18204749212503027,378.89095890411846,12.394646726383833
45,pax_depart,0.9743010651356692,0.9614507275786764,1,0.022255930459721438,4.10393163574164,0.18204749212503027,336.74231854585037,10.798392589506236
45,bus992_depart,1.0000004422212543,1,1.0000013266637626,7.659496804751668e-7,4.103931809737425,0.18204749212503027,336.74231854585037,10.798392705072228
45,flyer_depart,1.0000013543752846,1,1.0000040631258535,2.3458468052974965e-6,4.103931966971955,0.18204749212503027,336.74231854585037,10.798392788009117
45,flight_departure_6_to_630,1.0133591333002867,1,1.0400773999008601,0.023138697621181873,4.126886546464242,0.18204749212503027,378.8738895928633,11.404290979563648
45,flight_departure_630_to_7,1.0133614067085097,1,1.040084220125529,0.02314263527973034,4.138856762829817,0.18204749212503027,378.8738895928633,11.607679105514254
45,flight_departure_7_to_730,1.0133591657939032,1,1.0400774973817095,0.02313875390177651,4.14890555008915,0.18204749212503027,378.8738895928633,11.667385505550545
45,flight_departure_730_to_8,1.0133591209178978,1,1.0400773627536937,0.023138676174255322,4.169784532376143,0.18204749212503027,378.8738895928633,11.954503994333129
45,flight_departure_8_to_830,1.013361153498268,1,1.040083460494804,0.02314219670672678,4.1778502425850625,0.18204749212503027,378.8738895928633,11.958460236866618
45,flight_departure_830_to_9,1.0133613157886903,1,1.0400839473660708,0.023142477801983762,4.189834739160605,0.18204749212503027,378.8738895928633,11.977174588758055
45,flight_departure_9_to_930,1.013360170116028,1,1.040080510348084,0.023140493438723826,4.197652750392325,0.18204749212503027,378.8738895928633,11.977830525397739
45,flight_departure_930_to_10,1.0133612171184794,1,1.040083651355438,0.02314230690016518,4.20874469728201,0.18204749212503027,378.8738895928633,11.986618894156713
45,flight_departure_10_to_1030,1.0133597148946736,1,1.0400791446840205,0.023139704972209203,4.218177337046183,0.18204749212503027,378.8738895928633,11.988648738712193
45,flight_departure_1030_to_11,1.0133610952460375,1,1.0400832857381124,0.023142095810903866,4.232863494458387,0.18204749212503027,378.8738895928633,12.002641171604514
45,flight_departure_11_to_1130,1.0133605064989675,1,1.0400815194969026,0.023141076071065973,4.246883774606081,0.18204749212503027,378.8738895928633,12.008184623677414
45,flight_departure_1130_to_12,1.0133612719075955,1,1.0400838157227863,0.023142401797698022,4.256322378411722,0.18204749212503027,378.8738895928633,12.015296365367357
45,flight_departure_12_to_1230,1.0133608191455221,1,1.0400824574365661,0.023141617590783176,4.263826030163965,0.18204749212503027,378.8738895928633,12.017619052047625
45,flight_departure_1230_to_13,1.0133614869495455,1,1.0400844608486368,0.02314277426128148,4.2832094831440255,0.18204749212503027,378.8738895928633,12.043073398098981
45,flight_departure_13_to_1330,1.013360950787333,1,1.0400828523619987,0.023141845601087983,4.2935538832171165,0.18204749212503027,378.8738895928633,12.04589540278294
45,flight_departure_1330_to_14,1.0133613693258428,1,1.0400841079775283,0.023142570531051967,4.3052463932332,0.18204749212503027,378.8738895928633,12.057202615623725
45,flight_departure_14_to_1430,1.0133600496483384,1,1.0400801489450149,0.023140284782564635,4.3136962676922534,0.18204749212503027,378.8738895928633,12.06024365391672
45,flight_departure_1430_to_15,1.0133604236266718,1,1.0400812708800151,0.023140932532039037,4.319771331878237,0.18204749212503027,378.8738895928633,12.060493174030434
45,flight_departure_15_to_1530,1.013360696898471,1,1.0400820906954127,0.02314140585267951,4.329384017779726,0.18204749212503027,378.8738895928633,12.064333862613097
45,flight_departure_1530_to_16,1.0133613429832857,1,1.040084028949857,0.02314252490440467,4.336142310871912,0.18204749212503027,378.8738895928633,12.067101079889794
45,flight_departure_16_to_1630,1.0133605299671637,1,1.0400815899014912,0.023141116719174154,4.342637565678499,0.18204749212503027,378.8738895928633,12.067497892901946
45,flight_departure_1630_to_17,1.0133615783820118,1,1.0400847351460352,0.023142932626958258,4.355230733448777,0.18204749212503027,378.8738895928633,12.093971913876874
45,flight_departure_17_to_1730,1.0133609371394146,1,1.0400828114182439,0.023141821962200108,4.364818227860267,0.18204749212503027,378.8738895928633,12.11107012470956
45,flight_departure_1730_to_18,1.0133608338832505,1,1.0400825016497515,0.02314164311727763,4.371471183535579,0.18204749212503027,378.8738895928633,12.137910238581332
45,flight_departure_18_to_1830,1.0133617776922308,1,1.0400853330766926,0.02314327784238428,4.378037213963654,0.18204749212503027,378.8738895928633,12.151810080424521
45,flight_departure_1830_to_19,1.0133610645463864,1,1.0400831936391592,0.023142042637548484,4.386276330224526,0.18204749212503027,378.8738895928633,12.160404681008618
45,flight_departure_19_to_1930,1.0133611431672442,1,1.0400834295017327,0.023142178812868768,4.394506991781926,0.18204749212503027,378.8738895928633,12.187771675349781
45,flight_departure_1930_to_20,1.013361460267908,1,1.0400843808037237,0.02314272804732933,4.4019518141724445,0.18204749212503027,378.8738895928633,12.192748278662597
45,flight_departure_20_to_2030,1.0133603423886095,1,1.0400810271658285,0.023140791823587793,4.406459059636094,0.18204749212503027,378.8738895928633,12.19402261184709
45,flight_departure_2030_to_21,1.0133618194298315,1,1.0400854582894947,0.023143350134029295,4.420130377561375,0.18204749212503027,378.8738895928633,12.255193161875269
45,flight_departure_21_to_2130,1.0133602367381138,1,1.0400807102143417,0.02314060883156155,4.424281489399826,0.18204749212503027,378.8738895928633,12.258401685850359
45,flight_departure_2130_to_22,1.013360691161477,1,1.0400820734844312,0.02314139591591469,4.4359131320719,0.18204749212503027,378.8738895928633,12.337805710926123
45,flight_departure_22_to_2230,1.0133604810455659,1,1.0400814431366978,0.023141031984481163,4.443886270421549,0.18204749212503027,378.8738895928633,12.389056053118788
45,flight_departure_2230_to_23,1.0133584363864119,1,1.0400753091592354,0.023137490530942037,4.447125082756302,0.18204749212503027,378.8738895928633,12.394080642993723
46,tot_emp,1,1,1,0,4.447125082756302,0.18204749212503027,378.8738895928633,12.394080642993723
46,pax_depart,0.9743076593744178,0.96146071968073,1,0.022250219677739238,4.10390114803475,0.18204749212503027,336.73743499466923,10.79829225506397
46,bus992_depart,1.0000004590505622,1,1.0000013771516867,7.950988970241708e-7,4.103901328652159,0.18204749212503027,336.73743499466923,10.798292375029131
46,flyer_depart,1.0000013228970623,1,1.0000039686911868,2.2913249250267765e-6,4.103901482232289,0.18204749212503027,336.73743499466923,10.79829245603842
46,flight_departure_6_to_630,1.013355603237079,1,1.0400668097112369,0.023132583372352127,4.126849486555196,0.18204749212503027,378.85682210639186,11.404008072267331
46,flight_departure_630_to_7,1.0133578716557188,1,1.0400736149671561,0.023136512388689,4.138816351771744,0.18204749212503027,378.85682210639186,11.60733969486047
46,flight_departure_7_to_730,1.0133556011177431,1,1.0400668033532297,0.02313257970155494,4.1488622303859835,0.18204749212503027,378.85682210639186,11.667028256072658
46,flight_departure_730_to_8,1.013355589311093,1,1.0400667679332791,0.02313255925183697,4.169735228699569,0.18204749212503027,378.85682210639186,11.954064604773835
46,flight_departure_8_to_830,1.0133576070202461,1,1.0400728210607386,0.023136054026605145,4.177798654963486,0.18204749212503027,378.85682210639186,11.958019602735119
46,flight_departure_830_to_9,1.013357781448652,1,1.0400733443459562,0.02313635614546639,4.189779782400101,0.18204749212503027,378.85682210639186,11.976728528091355
46,flight_departure_9_to_930,1.01335662343176,1,1.04006987029528,0.023134350401373283,4.197595557228138,0.18204749212503027,378.85682210639186,11.977384170120047
46,flight_departure_930_to_10,1.0133576574925742,1,1.0400729724777227,0.023136141447241652,4.208684353325968,0.18204749212503027,378.85682210639186,11.986169916550612
46,flight_departure_10_to_1030,1.0133561601253895,1,1.0400684803761686,0.023133547931200187,4.218114280354077,0.18204749212503027,378.85682210639186,11.988199058325915
46,flight_departure_1030_to_11,1.0133575529518593,1,1.0400726588555778,0.02313596037741186,4.232796282116324,0.18204749212503027,378.85682210639186,12.002187319899802
46,flight_departure_11_to_1130,1.0133569661266848,1,1.0400708983800546,0.023134943966394674,4.246812571899236,0.18204749212503027,378.85682210639186,12.007728962982249
46,flight_departure_1130_to_12,1.013357689238742,1,1.0400730677162255,0.02313619643321692,4.256248472183372,0.18204749212503027,378.85682210639186,12.01483853434777
46,flight_departure_12_to_1230,1.0133572363292802,1,1.0400717089878404,0.023135411971018004,4.263749965494438,0.18204749212503027,378.85682210639186,12.017160466563022
46,flight_departure_1230_to_13,1.01335792143366,1,1.0400737643009803,0.023136598606612595,4.283127917596641,0.18204749212503027,378.85682210639186,12.042607400357399
46,flight_departure_13_to_1330,1.013357379995882,1,1.0400721399876458,0.023135660808871673,4.293469357645317,0.18204749212503027,378.85682210639186,12.045428485303445
46,flight_departure_1330_to_14,1.0133578062733801,1,1.0400734188201406,0.023136399143156787,4.305158547741699,0.18204749212503027,378.85682210639186,12.056732423449818
46,flight_departure_14_to_1430,1.0133564848110594,1,1.0400694544331783,0.02313411030327695,4.313605989439555,0.18204749212503027,378.85682210639186,12.059772461942744
46,flight_departure_1430_to_15,1.0133568512053408,1,1.0400705536160222,0.02313474491678774,4.319679306101222,0.18204749212503027,378.85682210639186,12.060021863245913
46,flight_departure_15_to_1530,1.0133571290971484,1,1.040071387291445,0.02313522623951758,4.3292892379399754,0.18204749212503027,378.85682210639186,12.063861385603508
